Book,Line,Word,Text,Length
20,71,3,πιν,short
20,71,3,υτ,short
20,71,3,"ήν,",long
20,71,4,μῆκ,long
20,71,4,ος,long
20,71,5,δ’ἔπ,short
20,71,5,ορ’,short
20,71,6,Ἄρτ,long
20,71,6,εμ,short
20,71,6,ις,short
20,71,7,ἁγν,long
20,71,7,"ή,",long
20,72,1,ἔργ,long
20,72,1,α,short
20,72,2,δ’Ἀθ,short
20,72,2,ην,long
20,72,2,αί,long
20,72,2,η,long
20,72,3,δέδ,short
20,72,3,α,short
20,72,3,ε,long
20,72,4,κλυτ,short
20,72,4,ὰ,short
20,72,5,ἐργ,long
20,72,5,άζ,long
20,72,5,εσθ,long
20,72,5,αι.,long
20,73,1,εὖτ’,long
20,73,2,Ἀφρ,short
20,73,2,οδ,short
20,73,2,ίτ,long
20,73,2,η,long
20,73,3,δῖ,long
20,73,3,α,short
20,73,4,προσ,short
20,73,4,έστ,long
20,73,4,ιχ,short
20,73,4,ε,short
20,73,5,μακρ,long
20,73,5,ὸν,short
20,73,6,Ὄλ,short
20,73,6,υμπ,long
20,73,6,"ον,",long
20,74,1,κούρ,long
20,74,1,ῃς,long
20,74,2,αἰτ,long
20,74,2,ήσ,long
20,74,2,ουσ,long
20,74,2,α,short
20,74,3,τέλ,short
20,74,3,ος,long
20,74,4,θαλ,short
20,74,4,ερ,short
20,74,4,οῖ,long
20,74,4,ο,short
20,74,5,γάμ,short
20,74,5,οι,long
20,74,5,ο,long
20,75,1,ἐς,long
20,75,2,Δί,short
20,75,2,α,short
20,75,3,τερπ,long
20,75,3,ικ,short
20,75,3,έρ,short
20,75,3,αυν,long
20,75,3,"ον,",short
20,75,4,ὁ,short
20,75,5,γάρ,long
20,75,6,τ’εὖ,long
20,75,7,οἶδ,long
20,75,7,εν,short
20,75,8,ἅπ,short
20,75,8,αντ,long
20,75,8,"α,",long
20,76,1,μοῖρ,long
20,76,1,άν,long
20,76,2,τ’ἀμμ,long
20,76,2,ορ,short
20,76,2,ί,short
20,76,2,ην,long
20,76,3,τε,short
20,76,4,κατ,short
20,76,4,αθν,long
20,76,4,ητ,long
20,76,4,ῶν,long
20,76,5,ἀνθρ,long
20,76,5,ώπ,long
20,76,5,ων,long
20,77,1,τόφρ,long
20,77,1,α,short
20,77,2,δὲ,short
20,77,3,τὰς,long
20,77,4,κούρ,long
20,77,4,ας,long
20,77,5,ἅρπ,long
20,77,5,υι,long
20,77,5,αι,short
20,77,6,ἀν,short
20,77,6,ηρ,long
20,77,6,είψ,long
20,77,6,αντ,long
20,77,6,ο,long
20,78,1,καί,long
20,78,2,ῥ’ἔδ,short
20,78,2,οσ,short
20,78,2,αν,long
20,78,3,στυγ,short
20,78,3,ερ,short
20,78,3,ῇσ,long
20,78,3,ιν,short
20,78,4,ἐρ,short
20,78,4,ιν,long
20,78,4,ύσ,short
20,78,4,ιν,short
20,78,5,ἀμφ,long
20,78,5,ιπ,short
20,78,5,ολ,short
20,78,5,εύ,long
20,78,5,ειν·,long
20,79,1,ὣς,long
20,79,2,ἔμ’,short
20,79,3,ἀ,short
20,79,3,ϊστ,long
20,79,3,ώσ,long
20,79,3,ει,long
20,79,3,αν,short
20,79,4,Ὀλ,short
20,79,4,ύμπ,long
20,79,4,ι,short
20,79,4,α,short
20,79,5,δώμ,long
20,79,5,ατ’,short
20,79,6,ἔχ,short
20,79,6,οντ,long
20,79,6,"ες,",long
20,80,1,ἠ,long
20,80,1,έ,short
20,80,2,μ’ἐ,short
20,80,2,ϋπλ,long
20,80,2,όκ,short
20,80,2,αμ,short
20,80,2,ος,long
20,80,3,βάλ,short
20,80,3,οι,short
20,80,4,Ἄρτ,long
20,80,4,εμ,short
20,80,4,"ις,",short
20,80,5,ὄφρ’,long
20,80,6,Ὀδ,short
20,80,6,υσ,short
20,80,6,ῆ,long
20,80,6,α,long
20,81,1,ὀσσ,long
20,81,1,ομ,short
20,81,1,έν,short
20,81,1,η,long
20,81,2,καὶ,long
20,81,3,γαῖ,long
20,81,3,αν,short
20,81,4,ὕπ,short
20,81,4,ο,long
20,81,5,στυγ,short
20,81,5,ερ,short
20,81,5,ὴν,long
20,81,6,ἀφ,short
20,81,6,ικ,short
20,81,6,οίμ,long
20,81,6,"ην,",long
20,82,1,μηδ,long
20,82,1,έ,short
20,82,2,τι,short
20,82,3,χείρ,long
20,82,3,ον,short
20,82,3,ος,short
20,82,4,ἀνδρ,long
20,82,4,ὸς,short
20,82,5,ἐ,short
20,82,5,ϋφρ,long
20,82,5,αίν,long
20,82,5,οιμ,long
20,82,5,ι,short
20,82,6,νό,short
20,82,6,ημ,long
20,82,6,α.,long
20,83,1,ἀλλ,long
20,83,1,ὰ,short
20,83,2,τὸ,short
20,83,3,μὲν,long
20,83,4,καὶ,short
20,83,5,ἀν,short
20,83,5,εκτ,long
20,83,5,ὸν,short
20,83,6,ἔχ,short
20,83,6,ειν,long
20,83,7,κακ,short
20,83,7,"όν,",short
20,83,8,ὁππ,long
20,83,8,ότ,short
20,83,8,ε,short
20,83,9,κέν,long
20,83,10,τις,long
20,84,1,ἤμ,long
20,84,1,ατ,short
20,84,1,α,short
20,84,2,μὲν,long
20,84,3,κλαί,long
20,84,3,"ῃ,",long
20,84,4,πυκ,short
20,84,4,ιν,short
20,84,4,ῶς,long
20,84,5,ἀκ,short
20,84,5,αχ,short
20,84,5,ήμ,long
20,84,5,εν,short
20,84,5,ος,short
20,84,6,ἦτ,long
20,84,6,"ορ,",long
20,85,1,νύκτ,long
20,85,1,ας,long
20,85,2,δ’ὕπν,long
20,85,2,ος,short
20,85,3,ἔχ,short
20,85,3,ῃσ,long
20,85,3,ιν,short
20,85,4,ὁ,short
20,85,5,γάρ,long
20,85,6,τ’ἐπ,short
20,85,6,έλ,short
20,85,6,ησ,long
20,85,6,εν,short
20,85,7,ἁπ,short
20,85,7,άντ,long
20,85,7,"ων,",long
20,86,1,ἐσθλ,long
20,86,1,ῶν,long
20,86,2,ἠδ,long
20,86,2,ὲ,short
20,86,3,κακ,short
20,86,3,"ῶν,",long
20,86,4,ἐπ,short
20,86,4,εὶ,short
20,86,5,ἄρ,long
20,86,6,βλέφ,short
20,86,6,αρ’,short
20,86,7,ἀμφ,long
20,86,7,ικ,short
20,86,7,αλ,short
20,86,7,ύψ,long
20,86,7,ῃ,long
20,87,1,αὐτ,long
20,87,1,ὰρ,short
20,87,2,ἐμ,short
20,87,2,οὶ,long
20,87,3,καὶ,short
20,87,4,ὀν,short
20,87,4,είρ,long
20,87,4,ατ’,short
20,87,5,ἐπ,short
20,87,5,έσσ,long
20,87,5,ευ,long
20,87,5,εν,long
20,87,6,κακ,short
20,87,6,ὰ,short
20,87,7,δαίμ,long
20,87,7,ων.,long
20,88,1,τῇδ,long
20,88,1,ε,short
20,88,2,γὰρ,short
20,88,3,αὖ,long
20,88,4,μοι,long
20,88,5,νυκτ,long
20,88,5,ὶ,short
20,88,6,παρ,short
20,88,6,έδρ,long
20,88,6,αθ,short
20,88,6,εν,short
20,88,7,εἴκ,long
20,88,7,ελ,short
20,88,7,ος,short
20,88,8,αὐτ,long
20,88,8,"ῷ,",long
20,89,1,τοῖ,long
20,89,1,ος,short
20,89,2,ἐ,short
20,89,2,ὼν,long
20,89,3,οἷ,short
20,89,3,ος,short
20,89,4,ᾖ,long
20,89,4,εν,short
20,89,5,ἅμ,short
20,89,5,α,long
20,89,6,στρατ,short
20,89,6,ῷ·,short
20,89,7,αὐτ,long
20,89,7,ὰρ,short
20,89,8,ἐμ,short
20,89,8,ὸν,long
20,89,9,κῆρ,long
20,90,1,"χαῖρ’,",long
20,90,2,ἐπ,short
20,90,2,εὶ,short
20,90,3,οὐκ,long
20,90,4,ἐφ,short
20,90,4,άμ,short
20,90,4,ην,long
20,90,5,ὄν,short
20,90,5,αρ,short
20,90,6,ἔμμ,long
20,90,6,εν,short
20,90,6,"αι,",short
20,90,7,ἀλλ’,long
20,90,8,ὕπ,short
20,90,8,αρ,short
20,90,9,ἤδ,long
20,90,9,η.,long
20,91,1,ὣς,long
20,91,2,ἔφ,short
20,91,2,"ατ’,",short
20,91,3,αὐτ,long
20,91,3,ίκ,short
20,91,3,α,short
20,91,4,δὲ,long
20,91,5,χρυσ,long
20,91,5,όθρ,long
20,91,5,ον,short
20,91,5,ος,short
20,91,6,ἤλ,long
20,91,6,υθ,short
20,91,6,εν,short
20,91,7,Ἠ,long
20,91,7,ώς.,long
20,92,1,τῆς,long
20,92,2,δ’ἄρ,short
20,92,2,α,short
20,92,3,κλαι,long
20,92,3,ούσ,long
20,92,3,ης,long
20,92,4,ὄπ,short
20,92,4,α,short
20,92,5,σύνθ,long
20,92,5,ετ,short
20,92,5,ο,short
20,92,6,δῖ,long
20,92,6,ος,short
20,92,7,Ὀδ,short
20,92,7,υσσ,long
20,92,7,εύς·,long
20,93,1,μερμ,long
20,93,1,ήρ,long
20,93,1,ιξ,long
20,93,1,ε,short
20,93,2,δ’ἔπ,short
20,93,2,ειτ,long
20,93,2,"α,",short
20,93,3,δόκ,short
20,93,3,ησ,long
20,93,3,ε,short
20,93,4,δέ,short
20,93,5,οἱ,long
20,93,6,κατ,short
20,93,6,ὰ,short
20,93,7,θυμ,long
20,93,7,ὸν,long
20,94,1,ἤδ,long
20,94,1,η,long
20,94,2,γιν,long
20,94,2,ώσκ,long
20,94,2,ουσ,long
20,94,2,α,short
20,94,3,παρ,short
20,94,3,εστ,long
20,94,3,άμ,short
20,94,3,εν,short
20,94,3,αι,long
20,94,4,κεφ,short
20,94,4,αλ,short
20,94,4,ῆφ,long
20,94,4,ι.,long
20,95,1,χλαῖν,long
20,95,1,αν,long
20,95,2,μὲν,long
20,95,3,συν,short
20,95,3,ελ,short
20,95,3,ὼν,long
20,95,4,καὶ,long
20,95,5,κώ,long
20,95,5,ε,short
20,95,5,"α,",short
20,95,6,τοῖσ,long
20,95,6,ιν,short
20,95,7,ἐν,short
20,95,7,εῦδ,long
20,95,7,"εν,",long
20,96,1,ἐς,long
20,96,2,μέγ,short
20,96,2,αρ,short
20,96,2,ον,long
20,96,3,κατ,short
20,96,3,έθ,short
20,96,3,ηκ,long
20,96,3,εν,short
20,96,4,ἐπ,short
20,96,4,ὶ,long
20,96,5,θρόν,short
20,96,5,"ου,",short
20,96,6,ἐκ,long
20,96,7,δὲ,short
20,96,8,βο,short
20,96,8,εί,long
20,96,8,ην,long
20,97,1,θῆκ,long
20,97,1,ε,short
20,97,2,θύρ,short
20,97,2,αζ,long
20,97,2,ε,short
20,97,3,φέρ,short
20,97,3,"ων,",long
20,97,4,Δι,short
20,97,4,ῒ,short
20,97,5,δ’εὔξ,long
20,97,5,ατ,short
20,97,5,ο,short
20,97,6,χεῖρ,long
20,97,6,ας,short
20,97,7,ἀν,short
20,97,7,ασχ,long
20,97,7,ών·,long
20,98,1,Ζεῦ,long
20,98,2,πάτ,short
20,98,2,"ερ,",short
20,98,3,εἴ,long
20,98,4,μ’ἐθ,short
20,98,4,έλ,short
20,98,4,οντ,long
20,98,4,ες,short
20,98,5,ἐπ,short
20,98,5,ὶ,long
20,98,6,τραφ,short
20,98,6,ερ,short
20,98,6,ήν,long
20,98,7,τε,short
20,98,8,καὶ,short
20,98,9,ὑγρ,long
20,98,9,ὴν,long
20,99,1,ἤγ,long
20,99,1,ετ’,short
20,99,2,ἐμ,short
20,99,2,ὴν,long
20,99,3,ἐς,long
20,99,4,γαῖ,long
20,99,4,"αν,",short
20,99,5,ἐπ,short
20,99,5,εί,long
20,99,6,μ’ἐκ,short
20,99,6,ακ,short
20,99,6,ώσ,long
20,99,6,ατ,short
20,99,6,ε,short
20,99,7,λί,long
20,99,7,"ην,",long
20,100,1,φήμ,long
20,100,1,ην,long
20,100,2,τίς,long
20,100,3,μοι,long
20,100,4,φάσθ,long
20,100,4,ω,short
20,100,5,ἐγ,short
20,100,5,ειρ,long
20,100,5,ομ,short
20,100,5,έν,short
20,100,5,ων,long
20,100,6,ἀνθρ,long
20,100,6,ώπ,long
20,100,6,ων,long
20,101,1,ἔνδ,long
20,101,1,οθ,short
20,101,1,"εν,",short
20,101,2,ἔκτ,long
20,101,2,οσθ,long
20,101,2,εν,long
20,101,3,δὲ,short
20,101,4,Δι,short
20,101,4,ὸς,long
20,101,5,τέρ,short
20,101,5,ας,short
20,101,6,ἄλλ,long
20,101,6,ο,short
20,101,7,φαν,short
20,101,7,ήτ,long
20,101,7,ω.,long
20,102,1,ὣς,long
20,102,2,ἔφ,short
20,102,2,ατ’,short
20,102,3,εὐχ,long
20,102,3,όμ,short
20,102,3,εν,short
20,102,3,ος·,long
20,102,4,τοῦ,long
20,102,5,δ’ἔκλ,long
20,102,5,υ,short
20,102,5,ε,short
20,102,6,μητ,long
20,102,6,ί,short
20,102,6,ετ,short
20,102,6,α,long
20,102,7,"Ζεύς,",long
20,103,1,αὐτ,long
20,103,1,ίκ,short
20,103,1,α,short
20,103,2,δ’ἐβρ,long
20,103,2,όντ,long
20,103,2,ησ,long
20,103,2,εν,short
20,103,3,ἀπ’,short
20,103,4,αἰγλ,long
20,103,4,ή,long
20,103,4,εντ,long
20,103,4,ος,short
20,103,5,Ὀλ,short
20,103,5,ύμπ,long
20,103,5,"ου,",long
20,104,1,ὑψ,long
20,104,1,όθ,short
20,104,1,εν,short
20,104,2,ἐκ,long
20,104,3,νεφ,short
20,104,3,έ,short
20,104,3,ων·,long
20,104,4,γήθ,long
20,104,4,ησ,long
20,104,4,ε,short
20,104,5,δὲ,short
20,104,6,δῖ,long
20,104,6,ος,short
20,104,7,Ὀδ,short
20,104,7,υσσ,long
20,104,7,εύς.,long
20,105,1,φήμ,long
20,105,1,ην,long
20,105,2,δ’ἐξ,long
20,105,3,οἴκ,long
20,105,3,οι,long
20,105,3,ο,short
20,105,4,γυν,short
20,105,4,ὴ,long
20,105,5,προ,short
20,105,5,έ,short
20,105,5,ηκ,long
20,105,5,εν,short
20,105,6,ἀλ,short
20,105,6,ετρ,long
20,105,6,ὶς,long
20,106,1,πλησ,long
20,106,1,ί,short
20,106,1,"ον,",short
20,106,2,ἔνθ’,long
20,106,3,ἄρ,short
20,106,3,α,short
20,106,4,οἱ,long
20,106,5,μύλ,short
20,106,5,αι,short
20,106,6,εἵ,long
20,106,6,ατ,short
20,106,6,ο,short
20,106,7,ποιμ,long
20,106,7,έν,short
20,106,7,ι,short
20,106,8,λα,long
20,106,8,"ῶν,",long
20,107,1,τῇσ,long
20,107,1,ιν,long
20,107,2,δώδ,long
20,107,2,εκ,short
20,107,2,α,short
20,107,3,πᾶσ,long
20,107,3,αι,short
20,107,4,ἐπ,short
20,107,4,ερρ,long
20,107,4,ώ,long
20,107,4,οντ,long
20,107,4,ο,short
20,107,5,γυν,short
20,107,5,αῖκ,long
20,107,5,ες,long
20,108,1,ἄλφ,long
20,108,1,ιτ,short
20,108,1,α,short
20,108,2,τεύχ,long
20,108,2,ουσ,long
20,108,2,αι,long
20,108,3,καὶ,short
20,108,4,ἀλ,short
20,108,4,εί,long
20,108,4,ατ,short
20,108,4,"α,",short
20,108,5,μυ,long
20,108,5,ελ,short
20,108,5,ὸν,short
20,108,6,ἀνδρ,long
20,108,6,ῶν.,long
20,109,1,αἱ,long
20,109,2,μὲν,short
20,109,3,ἄρ’,short
20,109,4,ἄλλ,long
20,109,4,αι,long
20,109,5,εὗδ,long
20,109,5,"ον,",short
20,109,6,ἐπ,short
20,109,6,εὶ,long
20,109,7,κατ,short
20,109,7,ὰ,short
20,109,8,πυρ,long
20,109,8,ὸν,short
20,109,9,ἄλ,short
20,109,9,εσσ,long
20,109,9,"αν,",long
20,110,1,ἡ,long
20,110,2,δὲ,short
20,110,3,μί’,short
20,110,4,οὔ,long
20,110,5,πω,long
20,110,6,παύ,long
20,110,6,"ετ’,",short
20,110,7,ἀφ,short
20,110,7,αυρ,long
20,110,7,οτ,short
20,110,7,άτ,short
20,110,7,η,long
20,110,8,δὲ,short
20,110,9,τέτ,short
20,110,9,υκτ,long
20,110,9,ο·,long
20,111,1,ἥ,long
20,111,2,ῥα,short
20,111,3,μύλ,short
20,111,3,ην,long
20,111,4,στήσ,long
20,111,4,ασ,long
20,111,4,α,short
20,111,5,ἔπ,short
20,111,5,ος,long
20,111,6,φάτ,short
20,111,6,"ο,",short
20,111,7,σῆμ,long
20,111,7,α,short
20,111,8,ἄν,short
20,111,8,ακτ,long
20,111,8,ι·,long
20,112,1,Ζεῦ,long
20,112,2,πάτ,short
20,112,2,"ερ,",short
20,112,3,ὅς,long
20,112,4,τε,short
20,112,5,θε,short
20,112,5,οῖσ,long
20,112,5,ι,short
20,112,6,καὶ,short
20,112,7,ἀνθρ,long
20,112,7,ώπ,long
20,112,7,οισ,long
20,112,7,ιν,short
20,112,8,ἀν,short
20,112,8,άσσ,long
20,112,8,"εις,",long
20,113,1,ἦ,long
20,113,2,μεγ,short
20,113,2,άλ’,short
20,113,3,ἐβρ,long
20,113,3,όντ,long
20,113,3,ησ,long
20,113,3,ας,short
20,113,4,ἀπ’,short
20,113,5,οὐρ,long
20,113,5,αν,short
20,113,5,οῦ,short
20,113,6,ἀστ,long
20,113,6,ερ,short
20,113,6,ό,short
20,113,6,εντ,long
20,113,6,"ος,",long
20,114,1,οὐδ,long
20,114,1,έ,short
20,114,2,ποθ,short
20,114,2,ι,long
20,114,3,νέφ,short
20,114,3,ος,short
20,114,4,ἐστ,long
20,114,4,ί·,short
20,114,5,τέρ,short
20,114,5,ας,long
20,114,6,νύ,short
20,114,7,τε,short
20,114,7,ῳ,long
20,114,8,τόδ,short
20,114,8,ε,short
20,114,9,φαίν,long
20,114,9,εις.,long
20,115,1,κρῆν,long
20,115,1,ον,long
20,115,2,νῦν,long
20,115,3,καὶ,short
20,115,4,ἐμ,short
20,115,4,οὶ,long
20,115,5,δειλ,long
20,115,5,ῇ,long
20,115,6,ἔπ,short
20,115,6,"ος,",short
20,115,7,ὅττ,long
20,115,7,ι,short
20,115,8,κεν,short
20,115,9,εἴπ,long
20,115,9,ω·,long
20,116,1,μνηστ,long
20,116,1,ῆρ,long
20,116,1,ες,long
20,116,2,πύμ,short
20,116,2,ατ,short
20,116,2,όν,long
20,116,3,τε,short
20,116,4,καὶ,short
20,116,5,ὕστ,long
20,116,5,ατ,short
20,116,5,ον,short
20,116,6,ἤμ,long
20,116,6,ατ,short
20,116,6,ι,short
20,116,7,τῷδ,long
20,116,7,ε,long
20,117,1,ἐν,long
20,117,2,μεγ,short
20,117,2,άρ,short
20,117,2,οις,long
20,117,3,Ὀδ,short
20,117,3,υσ,short
20,117,3,ῆ,long
20,117,3,ος,short
20,117,4,ἑλ,short
20,117,4,οί,long
20,117,4,ατ,short
20,117,4,ο,short
20,117,5,δαῖτ’,long
20,117,6,ἐρ,short
20,117,6,ατ,short
20,117,6,ειν,long
20,117,6,"ήν,",long
20,118,1,οἳ,long
20,118,2,δή,long
20,118,3,μοι,long
20,118,4,καμ,short
20,118,4,άτ,short
20,118,4,ῳ,long
20,118,5,θυμ,long
20,118,5,αλγ,long
20,118,5,έ,short
20,118,5,ϊ·,short
20,118,6,γούν,long
20,118,6,ατ’,short
20,118,7,ἔλ,short
20,118,7,υσ,long
20,118,7,αν,long
20,119,1,ἄλφ,long
20,119,1,ιτ,short
20,119,1,α,short
20,119,2,τευχ,long
20,119,2,ούσ,long
20,119,2,ῃ·,long
20,119,3,νῦν,long
20,119,4,ὕστ,long
20,119,4,ατ,short
20,119,4,α,short
20,119,5,δειπν,long
20,119,5,ήσ,long
20,119,5,ει,long
20,119,5,αν.,long
20,120,1,ὣς,long
20,120,2,ἄρ’,short
20,120,3,ἔφ,short
20,120,3,"η,",long
20,120,4,χαῖρ,long
20,120,4,εν,long
20,120,5,δὲ,short
20,120,6,κλε,short
20,120,6,ηδ,long
20,120,6,όν,short
20,120,6,ι,short
20,120,7,δῖ,long
20,120,7,ος,short
20,120,8,Ὀδ,short
20,120,8,υσσ,long
20,120,8,εὺς,long
20,121,1,Ζην,long
20,121,1,ός,long
20,121,2,τε,long
20,121,3,βροντ,long
20,121,3,ῇ·,long
20,121,4,φάτ,short
20,121,4,ο,short
20,121,5,γὰρ,long
20,121,6,τίσ,long
20,121,6,ασθ,long
20,121,6,αι,short
20,121,7,ἀλ,short
20,121,7,είτ,long
20,121,7,ας.,long
20,122,1,αἱ,long
20,122,2,δ’ἄλλ,long
20,122,2,αι,long
20,122,3,δμῳ,long
20,122,3,αὶ,long
20,122,4,κατ,short
20,122,4,ὰ,short
20,122,5,δώμ,long
20,122,5,ατ,short
20,122,5,α,short
20,122,6,κάλ’,long
20,122,7,Ὀδ,short
20,122,7,υσ,short
20,122,7,ῆ,long
20,122,7,ος,long
20,123,1,ἐγρ,long
20,123,1,όμ,short
20,123,1,εν,short
20,123,1,αι,long
20,123,2,ἀν,short
20,123,2,έκ,short
20,123,2,αι,long
20,123,2,ον,short
20,123,3,ἐπ’,short
20,123,4,ἐσχ,long
20,123,4,άρ,short
20,123,4,ῃ,short
20,123,5,ἀκ,long
20,123,5,άμ,short
20,123,5,ατ,short
20,123,5,ον,long
20,123,6,πῦρ.,long
20,124,1,Τηλ,long
20,124,1,έμ,short
20,124,1,αχ,short
20,124,1,ος,long
20,124,2,δ’εὐν,long
20,124,2,ῆθ,long
20,124,2,εν,short
20,124,3,ἀν,short
20,124,3,ίστ,long
20,124,3,ατ,short
20,124,3,"ο,",short
20,124,4,ἰσ,long
20,124,4,όθ,short
20,124,4,ε,short
20,124,4,ος,long
20,124,5,"φώς,",long
20,125,1,εἵμ,long
20,125,1,ατ,short
20,125,1,α,short
20,125,2,ἑσσ,long
20,125,2,άμ,short
20,125,2,εν,short
20,125,2,ος·,long
20,125,3,περ,short
20,125,3,ὶ,short
20,125,4,δὲ,long
20,125,5,ξίφ,short
20,125,5,ος,short
20,125,6,ὀξ,long
20,125,6,ὺ,short
20,125,7,θέτ’,short
20,125,8,ὤμ,long
20,125,8,ῳ·,long
20,126,1,ποσσ,long
20,126,1,ὶ,short
20,126,2,δ’ὑπ,short
20,126,2,ὸ,long
20,126,3,λιπ,short
20,126,3,αρ,short
20,126,3,οῖσ,long
20,126,3,ιν,short
20,126,4,ἐδ,short
20,126,4,ήσ,long
20,126,4,ατ,short
20,126,4,ο,short
20,126,5,καλ,long
20,126,5,ὰ,short
20,126,6,πέδ,short
20,126,6,ιλ,long
20,126,6,"α,",long
20,127,1,εἵλ,long
20,127,1,ετ,short
20,127,1,ο,short
20,127,2,δ’ἄλκ,long
20,127,2,ιμ,short
20,127,2,ον,short
20,127,3,ἔγχ,long
20,127,3,"ος,",short
20,127,4,ἀκ,short
20,127,4,αχμ,long
20,127,4,έν,short
20,127,4,ον,short
20,127,5,ὀξ,long
20,127,5,έ,short
20,127,5,ϊ·,short
20,127,6,χαλκ,long
20,127,6,ῷ·,long
20,128,1,στῆ,long
20,128,2,δ’ἄρ’,short
20,128,3,ἐπ’,short
20,128,4,οὐδ,long
20,128,4,ὸν,short
20,128,5,ἰ,short
20,128,5,"ών,",long
20,128,6,πρὸς,long
20,128,7,δ’Εὐρ,long
20,128,7,ύκλ,long
20,128,7,ει,long
20,128,7,αν,short
20,128,8,ἔ,short
20,128,8,ειπ,long
20,128,8,ε·,long
20,129,1,μαῖ,long
20,129,1,α,short
20,129,2,φίλ,short
20,129,2,"η,",long
20,129,3,πῶς,long
20,129,4,ξεῖν,long
20,129,4,ον,short
20,129,5,ἐτ,short
20,129,5,ιμ,long
20,129,5,ήσ,long
20,129,5,ασθ’,long
20,129,6,ἐν,short
20,129,6,ὶ,short
20,129,7,οἴκ,long
20,129,7,ῳ,long
20,130,1,εὐν,long
20,130,1,ῇ,long
20,130,2,καὶ,long
20,130,3,σίτ,long
20,130,3,"ῳ,",long
20,130,4,ἦ,long
20,130,5,αὔτ,long
20,130,5,ως,long
20,130,6,κεῖτ,long
20,130,6,αι,short
20,130,7,ἀκ,short
20,130,7,ηδ,long
20,130,7,ής;,long
20,131,1,τοι,long
20,131,1,αύτ,long
20,131,1,η,long
20,131,2,γὰρ,short
20,131,3,ἐμ,short
20,131,3,ὴ,long
20,131,4,μήτ,long
20,131,4,"ηρ,",long
20,131,5,πιν,short
20,131,5,υτ,short
20,131,5,ή,long
20,131,6,περ,short
20,131,7,ἐ,short
20,131,7,οῦσ,long
20,131,7,α·,long
20,132,1,ἐμπλ,long
20,132,1,ήγδ,long
20,132,1,ην,long
20,132,2,ἕτ,short
20,132,2,ερ,short
20,132,2,όν,long
20,132,3,γε,short
20,132,4,τί,short
20,132,4,ει,long
20,132,5,μερ,short
20,132,5,όπ,short
20,132,5,ων,long
20,132,6,ἀνθρ,long
20,132,6,ώπ,long
20,132,6,ων,long
20,133,1,χείρ,long
20,133,1,ον,short
20,133,1,"α,",short
20,133,2,τὸν,long
20,133,3,δέ,short
20,133,4,τ’ἀρ,short
20,133,4,εί,long
20,133,4,ον’,short
20,133,5,ἀτ,short
20,133,5,ιμ,long
20,133,5,ήσ,long
20,133,5,ασ’,long
20,133,6,ἀπ,short
20,133,6,οπ,short
20,133,6,έμπ,long
20,133,6,ει.,long
20,134,1,τὸν,long
20,134,2,δ’αὖτ,long
20,134,2,ε,long
20,134,3,προσ,short
20,134,3,έ,short
20,134,3,ειπ,long
20,134,3,ε,short
20,134,4,περ,short
20,134,4,ίφρ,long
20,134,4,ων,long
20,134,5,Εὐρ,long
20,134,5,ύκλ,long
20,134,5,ει,long
20,134,5,α·,long
20,135,1,οὐκ,long
20,135,2,ἄν,long
20,135,3,μιν,long
20,135,4,"νῦν,",long
20,135,5,τέκν,long
20,135,5,"ον,",short
20,135,6,ἀν,short
20,135,6,αίτ,long
20,135,6,ι,short
20,135,6,ον,short
20,135,7,αἰτ,long
20,135,7,ι,short
20,135,7,ό,short
20,135,7,ῳ,long
20,135,7,ο.,long
20,136,1,οἶν,long
20,136,1,ον,long
20,136,2,μὲν,long
20,136,3,γὰρ,long
20,136,4,πῖν,long
20,136,4,ε,short
20,136,5,καθ,short
20,136,5,ήμ,long
20,136,5,εν,short
20,136,5,"ος,",short
20,136,6,ὄφρ’,long
20,136,7,ἔθ,short
20,136,7,ελ’,short
20,136,8,αὐτ,long
20,136,8,"ός,",long
20,137,1,σίτ,long
20,137,1,ου,long
20,137,2,δ’οὐκ,long
20,137,2,έτ’,short
20,137,3,ἔφ,short
20,137,3,η,long
20,137,4,πειν,long
20,137,4,ήμ,long
20,137,4,εν,short
20,137,4,αι·,short
20,137,5,εἴρ,long
20,137,5,ετ,short
20,137,5,ο,short
20,137,6,γάρ,long
20,137,7,μιν.,long
20,138,1,ἀλλ’,long
20,138,2,ὅτ,short
20,138,2,ε,short
20,138,3,δὴ,long
20,138,4,κοίτ,long
20,138,4,οι,long
20,138,4,ο,short
20,138,5,καὶ,short
20,138,6,ὕπν,long
20,138,6,ου,long
20,138,7,μιμν,long
20,138,7,ήσκ,long
20,138,7,οιτ,long
20,138,7,"ο,",long
20,139,1,ἡ,long
20,139,2,μὲν,long
20,139,3,δέμν,long
20,139,3,ι’,short
20,139,4,ἄν,short
20,139,4,ωγ,long
20,139,4,εν,short
20,139,5,ὑπ,short
20,139,5,οστ,long
20,139,5,ορ,short
20,139,5,έσ,short
20,139,5,αι,long
20,139,6,δμῳ,long
20,139,6,ῇσ,long
20,139,6,"ιν,",long
20,140,1,αὐτ,long
20,140,1,ὰρ,short
20,140,2,ὅ,short
20,140,3,"γ’,ὥς",long
20,140,4,τις,long
20,140,5,πάμπ,long
20,140,5,αν,short
20,140,6,ὀ,short
20,140,6,ϊζ,long
20,140,6,υρ,long
20,140,6,ὸς,long
20,140,7,καὶ,short
20,140,8,ἄπ,short
20,140,8,οτμ,long
20,140,8,"ος,",long
20,141,1,οὐκ,long
