Book,Line,Word,Text,Length,Foot
9,289,1,σὺν,long,1
9,289,2,δὲ,short,1
9,289,3,δύ,short,1
9,289,3,ω,long,2
9,289,4,μάρψ,long,2
9,289,4,ας,long,3
9,289,5,ὥς,long,3
9,289,6,τε,long,4
9,289,7,σκύλ,short,4
9,289,7,ακ,short,4
9,289,7,ας,long,5
9,289,8,ποτ,short,5
9,289,8,ὶ,short,5
9,289,9,γαί,long,6
9,289,9,ῃ,long,6
9,290,1,κόπτ’·,long,1
9,290,2,ἐκ,long,1
9,290,3,δ’ἐγκ,long,2
9,290,3,έφ,short,2
9,290,3,αλ,short,2
9,290,3,ος,long,3
9,290,4,χαμ,short,3
9,290,4,άδ,short,3
9,290,4,ις,long,4
9,290,5,ῥέ,short,4
9,290,5,"ε,",short,4
9,290,6,δεῦ,long,5
9,290,6,ε,short,5
9,290,7,δὲ,short,5
9,290,8,γαῖ,long,6
9,290,8,αν.,long,6
9,291,1,τοὺς,long,1
9,291,2,δὲ,short,1
9,291,3,δι,short,1
9,291,3,ὰ,long,2
9,291,4,μελ,short,2
9,291,4,ε,short,2
9,291,4,ϊστ,long,3
9,291,4,ὶ,short,3
9,291,5,ταμ,short,3
9,291,5,ὼν,long,4
9,291,6,ὡπλ,long,4
9,291,6,ίσσ,long,5
9,291,6,ατ,short,5
9,291,6,ο,short,5
9,291,7,δόρπ,long,6
9,291,7,ον·,long,6
9,292,1,ἤσθ,long,1
9,292,1,ι,short,1
9,292,1,ε,short,1
9,292,2,δ’ὥς,long,2
9,292,3,τε,short,2
9,292,4,λέ,short,2
9,292,4,ων,long,3
9,292,5,ὀρ,short,3
9,292,5,εσ,short,3
9,292,5,ίτρ,long,4
9,292,5,οφ,short,4
9,292,5,"ος,",short,4
9,292,6,οὐδ’,long,5
9,292,7,ἀπ,short,5
9,292,7,έλ,short,5
9,292,7,ειπ,long,6
9,292,7,"εν,",long,6
9,293,1,ἔγκ,long,1
9,293,1,ατ,short,1
9,293,1,ά,short,1
9,293,2,τε,long,2
9,293,3,σάρκ,long,2
9,293,3,ας,long,3
9,293,4,τε,short,3
9,293,5,καὶ,short,3
9,293,6,ὀστ,long,4
9,293,6,έ,short,4
9,293,6,α,short,4
9,293,7,μυ,long,5
9,293,7,ελ,short,5
9,293,7,ό,short,5
9,293,7,εντ,long,6
9,293,7,α.,long,6
9,294,1,ἡμ,long,1
9,294,1,εῖς,long,1
9,294,2,δὲ,long,2
9,294,3,κλαί,long,2
9,294,3,οντ,long,3
9,294,3,ες,short,3
9,294,4,ἀν,short,3
9,294,4,εσχ,long,4
9,294,4,έθ,short,4
9,294,4,ομ,short,4
9,294,4,εν,long,5
9,294,5,Δι,short,5
9,294,5,ῒ,short,5
9,294,6,χεῖρ,long,6
9,294,6,"ας,",long,6
9,295,1,σχέτλ,long,1
9,295,1,ι,short,1
9,295,1,α,short,1
9,295,2,ἔργ’,long,2
9,295,3,ὁρ,short,2
9,295,3,ό,short,2
9,295,3,ωντ,long,3
9,295,3,"ες,",short,3
9,295,4,ἀμ,short,3
9,295,4,ηχ,long,4
9,295,4,αν,short,4
9,295,4,ί,short,4
9,295,4,η,long,5
9,295,5,δ’ἔχ,short,5
9,295,5,ε,short,5
9,295,6,θυμ,long,6
9,295,6,όν.,long,6
9,296,1,αὐτ,long,1
9,296,1,ὰρ,short,1
9,296,2,ἐπ,short,1
9,296,2,εὶ,long,2
9,296,3,Κύκλ,long,2
9,296,3,ωψ,long,3
9,296,4,μεγ,short,3
9,296,4,άλ,short,3
9,296,4,ην,long,4
9,296,5,ἐμπλ,long,4
9,296,5,ήσ,long,5
9,296,5,ατ,short,5
9,296,5,ο,short,5
9,296,6,νηδ,long,6
9,296,6,ὺν,long,6
9,297,1,ἀνδρ,long,1
9,297,1,όμ,short,1
9,297,1,ε,short,1
9,297,1,α,long,2
9,297,2,κρέ’,short,2
9,297,3,ἔδ,short,2
9,297,3,ων,long,3
9,297,4,καὶ,short,3
9,297,5,ἐπ’,short,3
9,297,6,ἄκρ,long,4
9,297,6,ητ,long,4
9,297,6,ον,long,5
9,297,7,γάλ,short,5
9,297,7,α,short,5
9,297,8,πίν,long,6
9,297,8,"ων,",long,6
9,298,1,κεῖτ’,long,1
9,298,2,ἔντ,long,1
9,298,2,οσθ’,long,2
9,298,3,ἄντρ,long,2
9,298,3,οι,long,3
9,298,3,ο,short,3
9,298,4,ταν,short,3
9,298,4,υσσ,long,4
9,298,4,άμ,short,4
9,298,4,εν,short,4
9,298,4,ος,long,5
9,298,5,δι,short,5
9,298,5,ὰ,short,5
9,298,6,μήλ,long,6
9,298,6,ων.,long,6
9,299,1,τὸν,long,1
9,299,2,μὲν,short,1
9,299,3,ἐγ,short,1
9,299,3,ὼ,long,2
9,299,4,βούλ,long,2
9,299,4,ευσ,long,3
9,299,4,α,short,3
9,299,5,κατ,short,3
9,299,5,ὰ,long,4
9,299,6,μεγ,short,4
9,299,6,αλ,short,4
9,299,6,ήτ,long,5
9,299,6,ορ,short,5
9,299,6,α,short,5
9,299,7,θυμ,long,6
9,299,7,ὸν,long,6
9,300,1,ἆσσ,long,1
9,300,1,ον,short,1
9,300,2,ἰ,short,1
9,300,2,"ών,",long,2
9,300,3,ξίφ,short,2
9,300,3,ος,short,2
9,300,4,ὀξ,long,3
9,300,4,ὺ,short,3
9,300,5,ἐρ,short,3
9,300,5,υσσ,long,4
9,300,5,άμ,short,4
9,300,5,εν,short,4
9,300,5,ος,long,5
9,300,6,παρ,short,5
9,300,6,ὰ,short,5
9,300,7,μηρ,long,6
9,300,7,"οῦ,",long,6
9,301,1,οὐτ,long,1
9,301,1,άμ,short,1
9,301,1,εν,short,1
9,301,1,αι,long,2
9,301,2,πρὸς,long,2
9,301,3,στῆθ,long,3
9,301,3,"ος,",short,3
9,301,4,ὅθ,short,3
9,301,4,ι,long,4
9,301,5,φρέν,short,4
9,301,5,ες,short,4
9,301,6,ἧπ,long,5
9,301,6,αρ,short,5
9,301,7,ἔχ,short,5
9,301,7,ουσ,long,6
9,301,7,"ι,",long,6
9,302,1,χείρ’,long,1
9,302,2,ἐπ,short,1
9,302,2,ιμ,short,1
9,302,2,ασσ,long,2
9,302,2,άμ,short,2
9,302,2,εν,short,2
9,302,2,ος·,long,3
9,302,3,ἕτ,short,3
9,302,3,ερ,short,3
9,302,3,ος,long,4
9,302,4,δέ,short,4
9,302,5,με,short,4
9,302,6,θυμ,long,5
9,302,6,ὸς,short,5
9,302,7,ἔρ,short,5
9,302,7,υκ,long,6
9,302,7,εν.,long,6
9,303,1,αὐτ,long,1
9,303,1,οῦ,long,1
9,303,2,γάρ,long,2
9,303,3,κε,short,2
9,303,4,καὶ,short,2
9,303,5,ἄμμ,long,3
9,303,5,ες,short,3
9,303,6,ἀπ,short,3
9,303,6,ωλ,long,4
9,303,6,όμ,short,4
9,303,6,εθ’,short,4
9,303,7,αἰπ,long,5
9,303,7,ὺν,short,5
9,303,8,ὄλ,short,5
9,303,8,εθρ,long,6
9,303,8,ον·,long,6
9,304,1,οὐ,long,1
9,304,2,γάρ,long,1
9,304,3,κεν,long,2
9,304,4,δυν,short,2
9,304,4,άμ,short,2
9,304,4,εσθ,long,3
9,304,4,α,short,3
9,304,5,θυρ,short,3
9,304,5,ά,long,4
9,304,5,ων,long,4
9,304,6,ὑψ,long,5
9,304,6,ηλ,long,5
9,304,6,ά,long,6
9,304,6,ων,long,6
9,305,1,χερσ,long,1
9,305,1,ὶν,short,1
9,305,2,ἀπ,short,1
9,305,2,ώσ,long,2
9,305,2,ασθ,long,2
9,305,2,αι,long,3
9,305,3,λίθ,short,3
9,305,3,ον,short,3
9,305,4,ὄβρ,long,4
9,305,4,ιμ,short,4
9,305,4,"ον,",short,4
9,305,5,ὃν,long,5
9,305,6,προσ,short,5
9,305,6,έθ,short,5
9,305,6,ηκ,long,6
9,305,6,εν.,long,6
9,306,1,ὣς,long,1
9,306,2,τότ,short,1
9,306,2,ε,short,1
9,306,3,μὲν,long,2
9,306,4,στεν,short,2
9,306,4,άχ,short,2
9,306,4,οντ,long,3
9,306,4,ες,short,3
9,306,5,ἐμ,short,3
9,306,5,είν,long,4
9,306,5,αμ,short,4
9,306,5,εν,short,4
9,306,6,Ἠ,long,5
9,306,6,ῶ,long,5
9,306,7,δῖ,long,6
9,306,7,αν.,long,6
9,307,1,ἦμ,long,1
9,307,1,ος,long,1
9,307,2,δ’ἠρ,long,2
9,307,2,ιγ,short,2
9,307,2,έν,short,2
9,307,2,ει,long,3
9,307,2,α,short,3
9,307,3,φάν,short,3
9,307,3,η,long,4
9,307,4,ῥοδ,short,4
9,307,4,οδ,short,4
9,307,4,άκτ,long,5
9,307,4,υλ,short,5
9,307,4,ος,short,5
9,307,5,Ἠ,long,6
9,307,5,"ώς,",long,6
9,308,1,καὶ,long,1
9,308,2,τότ,short,1
9,308,2,ε,short,1
9,308,3,πῦρ,long,2
9,308,4,ἀν,short,2
9,308,4,έκ,short,2
9,308,4,αι,long,3
9,308,4,ε,short,3
9,308,5,καὶ,short,3
9,308,6,ἤμ,long,4
9,308,6,ελγ,long,4
9,308,6,ε,long,5
9,308,7,κλυτ,short,5
9,308,7,ὰ,short,5
9,308,8,μῆλ,long,6
9,308,8,"α,",long,6
9,309,1,πάντ,long,1
9,309,1,α,short,1
9,309,2,κατ,short,1
9,309,2,ὰ,long,2
9,309,3,μοῖρ,long,2
9,309,3,"αν,",long,3
9,309,4,καὶ,short,3
9,309,5,ὑπ’,short,3
9,309,6,ἔμβρ,long,4
9,309,6,υ,short,4
9,309,6,ον,short,4
9,309,7,ἧκ,long,5
9,309,7,εν,short,5
9,309,8,ἑκ,short,5
9,309,8,άστ,long,6
9,309,8,ῃ.,long,6
9,310,1,αὐτ,long,1
9,310,1,ὰρ,short,1
9,310,2,ἐπ,short,1
9,310,2,εὶ,long,2
9,310,3,δὴ,long,2
9,310,4,σπεῦσ,long,3
9,310,4,ε,short,3
9,310,5,πον,short,3
9,310,5,ησ,long,4
9,310,5,άμ,short,4
9,310,5,εν,short,4
9,310,5,ος,long,5
9,310,6,τὰ,short,5
9,310,7,ἃ,short,5
9,310,8,ἔργ,long,6
9,310,8,"α,",long,6
9,311,1,σὺν,long,1
9,311,2,δ’ὅ,short,1
9,311,3,γε,short,1
9,311,4,δ’αὖτ,long,2
9,311,4,ε,short,2
9,311,5,δύ,short,2
9,311,5,ω,long,3
9,311,6,μάρψ,long,3
9,311,6,ας,long,4
9,311,7,ὡπλ,long,4
9,311,7,ίσσ,long,5
9,311,7,ατ,short,5
9,311,7,ο,short,5
9,311,8,δεῖπν,long,6
9,311,8,ον.,long,6
9,312,1,δειπν,long,1
9,312,1,ήσ,long,1
9,312,1,ας,long,2
9,312,2,δ’ἄντρ,long,2
9,312,2,ου,long,3
9,312,3,ἐξ,long,3
9,312,3,ήλ,long,4
9,312,3,ασ,short,4
9,312,3,ε,short,4
9,312,4,πί,long,5
9,312,4,ον,short,5
9,312,4,α,short,5
9,312,5,μῆλ,long,6
9,312,5,"α,",long,6
9,313,1,ῥη,long,1
9,313,1,ϊδ,short,1
9,313,1,ί,short,1
9,313,1,ως,long,2
9,313,2,ἀφ,short,2
9,313,2,ελ,short,2
9,313,2,ὼν,long,3
9,313,3,θυρ,short,3
9,313,3,ε,short,3
9,313,3,ὸν,long,4
9,313,4,μέγ,short,4
9,313,4,αν·,short,4
9,313,5,αὐτ,long,5
9,313,5,ὰρ,short,5
9,313,6,ἔπ,short,5
9,313,6,ειτ,long,6
9,313,6,α,long,6
9,314,1,ἂψ,long,1
9,314,2,ἐπ,short,1
9,314,2,έθ,short,1
9,314,2,"ηχ’,",long,2
9,314,3,ὡς,long,2
9,314,4,εἴ,long,3
9,314,5,τε,short,3
9,314,6,φαρ,short,3
9,314,6,έτρ,long,4
9,314,6,ῃ,long,4
9,314,7,πῶμ’,long,5
9,314,8,ἐπ,short,5
9,314,8,ιθ,short,5
9,314,8,εί,long,6
9,314,8,η.,long,6
9,315,1,πολλ,long,1
9,315,1,ῇ,long,1
9,315,2,δὲ,long,2
9,315,3,ῥοίζ,long,2
9,315,3,ῳ,long,3
9,315,4,πρὸς,short,3
9,315,5,ὄρ,short,3
9,315,5,ος,long,4
9,315,6,τρέπ,short,4
9,315,6,ε,short,4
9,315,7,πί,long,5
9,315,7,ον,short,5
9,315,7,α,short,5
9,315,8,μῆλ,long,6
9,315,8,α,long,6
9,316,1,Κύκλ,long,1
9,316,1,ωψ·,long,1
9,316,2,αὐτ,long,2
9,316,2,ὰρ,short,2
9,316,3,ἐγ,short,2
9,316,3,ὼ,long,3
9,316,4,λιπ,short,3
9,316,4,όμ,short,3
9,316,4,ην,long,4
9,316,5,κακ,short,4
9,316,5,ὰ,short,4
9,316,6,βυσσ,long,5
9,316,6,οδ,short,5
9,316,6,ομ,short,5
9,316,6,εύ,long,6
9,316,6,"ων,",long,6
9,317,1,εἴ,long,1
9,317,2,πως,long,1
9,317,3,τισ,long,2
9,317,3,αίμ,long,2
9,317,3,"ην,",long,3
9,317,4,δοί,long,3
9,317,4,η,long,4
9,317,5,δέ,short,4
9,317,6,μοι,short,4
9,317,7,εὖχ,long,5
9,317,7,ος,short,5
9,317,8,Ἀθ,short,5
9,317,8,ήν,long,6
9,317,8,η.,long,6
9,318,1,ἥδ,long,1
9,318,1,ε,short,1
9,318,2,δέ,short,1
9,318,3,μοι,long,2
9,318,4,κατ,short,2
9,318,4,ὰ,short,2
9,318,5,θυμ,long,3
9,318,5,ὸν,short,3
9,318,6,ἀρ,short,3
9,318,6,ίστ,long,4
9,318,6,η,long,4
9,318,7,φαίν,long,5
9,318,7,ετ,short,5
9,318,7,ο,short,5
9,318,8,βουλ,long,6
9,318,8,ή.,long,6
9,319,1,Κύκλ,long,1
9,319,1,ωπ,long,1
9,319,1,ος,long,2
9,319,2,γὰρ,short,2
9,319,3,ἔκ,short,2
9,319,3,ειτ,long,3
9,319,3,ο,short,3
9,319,4,μέγ,short,3
9,319,4,α,long,4
9,319,5,ῥόπ,short,4
9,319,5,αλ,short,4
9,319,5,ον,long,5
9,319,6,παρ,short,5
9,319,6,ὰ,short,5
9,319,7,σηκ,long,6
9,319,7,"ῷ,",long,6
9,320,1,χλωρ,long,1
9,320,1,ὸν,short,1
9,320,2,ἐλ,short,1
9,320,2,α,long,2
9,320,2,ΐν,short,2
9,320,2,ε,short,2
9,320,2,ον·,long,3
9,320,3,τὸ,short,3
9,320,4,μὲν,short,3
9,320,5,ἔκτ,long,4
9,320,5,αμ,short,4
9,320,5,"εν,",short,4
9,320,6,ὄφρ,long,5
9,320,6,α,short,5
9,320,7,φορ,short,5
9,320,7,οί,long,6
9,320,7,η,long,6
9,321,1,αὐ,long,1
9,321,1,ανθ,long,1
9,321,1,έν.,long,2
9,321,2,τὸ,short,2
9,321,3,μὲν,short,2
9,321,4,ἄμμ,long,3
9,321,4,ες,short,3
9,321,5,ἐ,short,3
9,321,5,ΐσκ,long,4
9,321,5,ομ,short,4
9,321,5,εν,short,4
9,321,6,εἰσ,long,5
9,321,6,ορ,short,5
9,321,6,ό,short,5
9,321,6,ωντ,long,6
9,321,6,ες,long,6
9,322,1,ὅσσ,long,1
9,322,1,ον,long,1
9,322,2,θ’ἱστ,long,2
9,322,2,ὸν,long,2
9,322,3,νη,long,3
9,322,3,ὸς,short,3
9,322,4,ἐ,short,3
9,322,4,εικ,long,4
9,322,4,οσ,short,4
9,322,4,όρ,short,4
9,322,4,οι,long,5
9,322,4,ο,short,5
9,322,5,μελ,short,5
9,322,5,αίν,long,6
9,322,5,"ης,",long,6
9,323,1,φορτ,long,1
9,323,1,ίδ,short,1
9,323,1,ος,short,1
9,323,2,εὐρ,long,2
9,323,2,εί,long,2
9,323,2,"ης,",long,3
9,323,3,ἥ,long,3
9,323,4,τ’ἐκπ,long,4
9,323,4,ερ,short,4
9,323,4,ά,short,4
9,323,4,ᾳ,long,5
9,323,5,μέγ,short,5
9,323,5,α,short,5
9,323,6,λαῖτμ,long,6
9,323,6,α·,long,6
9,324,1,τόσσ,long,1
9,324,1,ον,short,1
9,324,2,ἔ,short,1
9,324,2,ην,long,2
9,324,3,μῆκ,long,2
9,324,3,"ος,",long,3
9,324,4,τόσσ,long,3
9,324,4,ον,long,4
9,324,5,πάχ,short,4
9,324,5,ος,short,4
9,324,6,εἰσ,long,5
9,324,6,ορ,short,5
9,324,6,ά,short,5
9,324,6,ασθ,long,6
9,324,6,αι.,long,6
9,325,1,τοῦ,long,1
9,325,2,μὲν,short,1
9,325,3,ὅσ,short,1
9,325,3,ον,long,2
9,325,4,τ’ὄργ,long,2
9,325,4,υι,long,3
9,325,4,αν,short,3
9,325,5,ἐγ,short,3
9,325,5,ὼν,long,4
9,325,6,ἀπ,short,4
9,325,6,έκ,short,4
9,325,6,οψ,long,5
9,325,6,α,short,5
9,325,7,παρ,short,5
9,325,7,αστ,long,6
9,325,7,ὰς,long,6
9,326,1,καὶ,long,1
9,326,2,παρ,short,1
9,326,2,έθ,short,1
9,326,2,ηχ’,long,2
9,326,3,ἑτ,short,2
9,326,3,άρ,short,2
9,326,3,οισ,long,3
9,326,3,"ιν,",short,3
9,326,4,ἀπ,short,3
9,326,4,οξ,long,4
9,326,4,ῦν,long,4
9,326,4,αι,long,5
9,326,5,δ’ἐκ,short,5
9,326,5,έλ,short,5
9,326,5,ευσ,long,6
9,326,5,α·,long,6
9,327,1,οἱ,long,1
9,327,2,δ’ὁμ,short,1
9,327,2,αλ,short,1
9,327,2,ὸν,long,2
9,327,3,ποί,long,2
9,327,3,ησ,long,3
9,327,3,αν·,short,3
9,327,4,ἐγ,short,3
9,327,4,ὼ,long,4
9,327,5,δ’ἐθ,short,4
9,327,5,ό,short,4
9,327,5,ωσ,long,5
9,327,5,α,short,5
9,327,6,παρ,short,5
9,327,6,αστ,long,6
9,327,6,ὰς,long,6
9,328,1,ἄκρ,long,1
9,328,1,"ον,",short,1
9,328,2,ἄφ,short,1
9,328,2,αρ,long,2
9,328,3,δὲ,short,2
9,328,4,λαβ,short,2
9,328,4,ὼν,long,3
9,328,5,ἐπ,short,3
9,328,5,υρ,short,3
9,328,5,άκτ,long,4
9,328,5,ε,short,4
9,328,5,ον,short,4
9,328,6,ἐν,long,5
9,328,7,πυρ,short,5
9,328,7,ὶ,short,5
9,328,8,κηλ,long,6
9,328,8,έῳ.,long,6
9,329,1,καὶ,long,1
9,329,2,τὸ,short,1
9,329,3,μὲν,short,1
9,329,4,εὖ,long,2
9,329,5,κατ,short,2
9,329,5,έθ,short,2
9,329,5,ηκ,long,3
9,329,5,α,short,3
9,329,6,κατ,short,3
9,329,6,ακρ,long,4
9,329,6,ύψ,long,4
9,329,6,ας,long,5
9,329,7,ὑπ,short,5
9,329,7,ὸ,short,5
9,329,8,κόπρ,long,6
9,329,8,"ῳ,",long,6
9,330,1,ἥ,long,1
9,330,2,ῥα,short,1
9,330,3,κατ,short,1
9,330,3,ὰ,long,2
9,330,4,σπεί,long,2
9,330,4,ους,long,3
9,330,5,κέχ,short,3
9,330,5,υτ,short,3
9,330,5,ο,long,4
9,330,6,μεγ,short,4
9,330,6,άλ’,short,4
9,330,7,ἤλ,long,5
9,330,7,ιθ,short,5
9,330,7,α,short,5
9,330,8,πολλ,long,6
9,330,8,ή·,long,6
9,331,1,αὐτ,long,1
9,331,1,ὰρ,long,1
9,331,2,τοὺς,long,2
9,331,3,ἄλλ,long,2
9,331,3,ους,long,3
9,331,4,κλήρ,long,3
9,331,4,ῳ,long,4
9,331,5,πεπ,short,4
9,331,5,αλ,short,4
9,331,5,άχθ,long,5
9,331,5,αι,short,5
9,331,6,ἄν,short,5
9,331,6,ωγ,long,6
9,331,6,"ον,",long,6
9,332,1,ὅς,long,1
9,332,2,τις,long,1
9,332,3,τολμ,long,2
9,332,3,ήσ,long,2
9,332,3,ει,long,3
9,332,3,εν,short,3
9,332,4,ἐμ,short,3
9,332,4,οὶ,long,4
9,332,5,σὺν,long,4
9,332,6,μοχλ,long,5
9,332,6,ὸν,short,5
9,332,7,ἀ,short,5
9,332,7,είρ,long,6
9,332,7,ας,long,6
9,333,1,τρῖψ,long,1
9,333,1,αι,short,1
9,333,2,ἐν,short,1
9,333,3,ὀφθ,long,2
9,333,3,αλμ,long,2
9,333,3,"ῷ,",long,3
9,333,4,ὅτ,short,3
9,333,4,ε,short,3
9,333,5,τὸν,long,4
9,333,6,γλυκ,short,4
9,333,6,ὺς,short,4
9,333,7,ὕπν,long,5
9,333,7,ος,short,5
9,333,8,ἱκ,short,5
9,333,8,άν,long,6
9,333,8,οι.,long,6
9,334,1,οἱ,long,1
9,334,2,δ’ἔλ,short,1
9,334,2,αχ,short,1
9,334,2,ον,long,2
9,334,3,τοὺς,long,2
9,334,4,ἄν,long,3
9,334,5,κε,short,3
9,334,6,καὶ,short,3
9,334,7,ἤθ,long,4
9,334,7,ελ,short,4
9,334,7,ον,short,4
9,334,8,αὐτ,long,5
9,334,8,ὸς,short,5
9,334,9,ἑλ,short,5
9,334,9,έσθ,long,6
9,334,9,"αι,",long,6
9,335,1,τέσσ,long,1
9,335,1,αρ,short,1
9,335,1,"ες,",short,1
9,335,2,αὐτ,long,2
9,335,2,ὰρ,short,2
9,335,3,ἐγ,short,2
9,335,3,ὼ,long,3
9,335,4,πέμπτ,long,3
9,335,4,ος,long,4
9,335,5,μετ,short,4
9,335,5,ὰ,short,4
9,335,6,τοῖσ,long,5
9,335,6,ιν,short,5
9,335,7,ἐλ,short,5
9,335,7,έγμ,long,6
9,335,7,ην.,long,6
9,336,1,ἑσπ,long,1
9,336,1,έρ,short,1
9,336,1,ι,short,1
9,336,1,ος,long,2
9,336,2,δ’ἦλθ,long,2
9,336,2,εν,long,3
9,336,3,καλλ,long,3
9,336,3,ίτρ,long,4
9,336,3,ιχ,short,4
9,336,3,α,short,4
9,336,4,μῆλ,long,5
9,336,4,α,short,5
9,336,5,νομ,short,5
9,336,5,εύ,long,6
9,336,5,ων.,long,6
9,337,1,αὐτ,long,1
9,337,1,ίκ,short,1
9,337,1,α,short,1
9,337,2,δ’εἰς,long,2
9,337,3,εὐρ,long,2
9,337,3,ὺ,long,3
9,337,4,σπέ,short,3
9,337,4,ος,short,3
9,337,5,ἤλ,long,4
9,337,5,ασ,short,4
9,337,5,ε,short,4
9,337,6,πί,long,5
9,337,6,ον,short,5
9,337,6,α,short,5
9,337,7,μῆλ,long,6
9,337,7,α,long,6
9,338,1,πάντ,long,1
9,338,1,α,short,1
9,338,2,"μάλ’,",short,1
9,338,3,οὐδ,long,2
9,338,3,έ,short,2
9,338,4,τι,short,2
9,338,5,λεῖπ,long,3
9,338,5,ε,short,3
9,338,6,βαθ,short,3
9,338,6,εί,long,4
9,338,6,ης,long,4
9,338,7,ἔκτ,long,5
9,338,7,οθ,short,5
9,338,7,εν,short,5
9,338,8,αὐλ,long,6
9,338,8,"ῆς,",long,6
9,339,1,ἤ,long,1
9,339,2,τι,short,1
9,339,3,ὀ,short,1
9,339,3,ϊσ,long,2
9,339,3,άμ,short,2
9,339,3,εν,short,2
9,339,3,"ος,",long,3
9,339,4,ἢ,long,3
9,339,5,καὶ,long,4
9,339,6,θε,short,4
9,339,6,ὸς,short,4
9,339,7,ὣς,long,5
9,339,8,ἐκ,short,5
9,339,8,έλ,short,5
9,339,8,ευσ,long,6
9,339,8,εν.,long,6
9,340,1,αὐτ,long,1
9,340,1,ὰρ,short,1
9,340,2,ἔπ,short,1
9,340,2,ειτ’,long,2
9,340,3,ἐπ,short,2
9,340,3,έθ,short,2
9,340,3,ηκ,long,3
9,340,3,ε,short,3
9,340,4,θυρ,short,3
9,340,4,εὸν,long,4
9,340,5,μέγ,short,4
9,340,5,αν,short,4
9,340,6,ὑψ,long,5
9,340,6,όσ’,short,5
9,340,7,ἀ,short,5
9,340,7,είρ,long,6
9,340,7,"ας,",long,6
9,341,1,ἑζ,long,1
9,341,1,όμ,short,1
9,341,1,εν,short,1
9,341,1,ος,long,2
9,341,2,δ’ἤμ,long,2
9,341,2,ελγ,long,3
9,341,2,εν,short,3
9,341,3,ὄ,short,3
9,341,3,ϊς,long,4
9,341,4,καὶ,long,4
9,341,5,μηκ,long,5
9,341,5,άδ,short,5
9,341,5,ας,short,5
9,341,6,αἶγ,long,6
9,341,6,"ας,",long,6
9,342,1,πάντ,long,1
9,342,1,α,short,1
9,342,2,κατ,short,1
9,342,2,ὰ,long,2
9,342,3,μοῖρ,long,2
9,342,3,"αν,",long,3
9,342,4,καὶ,short,3
9,342,5,ὑπ’,short,3
9,342,6,ἔμβρ,long,4
9,342,6,υ,short,4
9,342,6,ον,short,4
9,342,7,ἧκ,long,5
9,342,7,εν,short,5
9,342,8,ἑκ,short,5
9,342,8,άστ,long,6
9,342,8,ῃ.,long,6
9,343,1,αὐτ,long,1
9,343,1,ὰρ,short,1
9,343,2,ἐπ,short,1
9,343,2,εὶ,long,2
9,343,3,δὴ,long,2
9,343,4,σπεῦσ,long,3
9,343,4,ε,short,3
9,343,5,πον,short,3
9,343,5,ησ,long,4
9,343,5,άμ,short,4
9,343,5,εν,short,4
9,343,5,ος,long,5
9,343,6,τὰ,short,5
9,343,7,ἃ,short,5
9,343,8,ἔργ,long,6
9,343,8,"α,",long,6
9,344,1,σὺν,long,1
9,344,2,δ’ὅ,short,1
9,344,3,γε,short,1
9,344,4,δ’αὖτ,long,2
9,344,4,ε,short,2
9,344,5,δύ,short,2
9,344,5,ω,long,3
9,344,6,μάρψ,long,3
9,344,6,ας,long,4
9,344,7,ὡπλ,long,4
9,344,7,ίσσ,long,5
9,344,7,ατ,short,5
9,344,7,ο,short,5
9,344,8,δόρπ,long,6
9,344,8,ον.,long,6
9,345,1,καὶ,long,1
9,345,2,τότ’,short,1
9,345,3,ἐγ,short,1
9,345,3,ὼ,long,2
9,345,4,Κύκλ,long,2
9,345,4,ωπ,long,3
9,345,4,α,short,3
9,345,5,προσ,short,3
9,345,5,ηύδ,long,4
9,345,5,ων,long,4
9,345,6,ἄγχ,long,5
9,345,6,ι,short,5
9,345,7,παρ,short,5
9,345,7,αστ,long,6
9,345,7,"άς,",long,6
9,346,1,κισσ,long,1
9,346,1,ύβ,short,1
9,346,1,ι,short,1
9,346,1,ον,long,2
9,346,2,μετ,short,2
9,346,2,ὰ,short,2
9,346,3,χερσ,long,3
9,346,3,ὶν,short,3
9,346,4,ἔχ,short,3
9,346,4,ων,long,4
9,346,5,μέλ,short,4
9,346,5,αν,short,4
9,346,5,ος,long,5
9,346,6,οἴν,long,5
9,346,6,οι,long,6
9,346,6,ο·,long,6
9,347,1,Κύκλ,long,1
9,347,1,"ωψ,",long,1
9,347,2,"τῆ,",long,2
9,347,3,πί,short,2
9,347,3,ε,short,2
9,347,4,οἶν,long,3
9,347,4,"ον,",short,3
9,347,5,ἐπ,short,3
9,347,5,εὶ,long,4
9,347,6,φάγ,short,4
9,347,6,ες,short,4
9,347,7,ἀνδρ,long,5
9,347,7,όμ,short,5
9,347,7,ε,short,5
9,347,7,α,long,6
9,347,8,"κρέα,",long,6
9,348,1,ὄφρ’,long,1
9,348,2,εἰδ,long,1
9,348,2,ῇς,long,2
9,348,3,οἷ,long,2
9,348,3,όν,long,3
9,348,4,τι,short,3
9,348,5,ποτ,short,3
9,348,5,ὸν,long,4
9,348,6,τόδ,short,4
9,348,6,ε,short,4
9,348,7,νηῦς,long,5
9,348,8,ἐκ,short,5
9,348,8,εκ,short,5
9,348,8,εύθ,long,6
9,348,8,ει,long,6
9,349,1,ἡμ,long,1
9,349,1,ετ,short,1
9,349,1,έρ,short,1
9,349,1,η.,long,2
9,349,2,σοὶ,long,2
9,349,3,δ’αὖ ,long,3
9,349,4,λοιβ,long,3
